9; 2; 2012; 20;15;00;0;
9; 2; 2012; 20;30;00;0;
9; 2; 2012; 20;45;00;0;
9; 2; 2012; 21;00;00;0;
9; 2; 2012; 21;15;00;0;
9; 2; 2012; 21;30;00;0;
9; 2; 2012; 21;45;00;0;
9; 2; 2012; 22;00;00;0;
9; 2; 2012; 22;15;00;0;
9; 2; 2012; 22;30;00;0;
9; 2; 2012; 22;45;00;0;
9; 2; 2012; 23;00;00;0;
9; 2; 2012; 23;15;00;0;
9; 2; 2012; 23;30;00;0;
9; 2; 2012; 23;45;00;0;
10; 2; 2012; 0;00;00;0;
10; 2; 2012; 0;15;00;0;
10; 2; 2012; 0;30;00;0;
10; 2; 2012; 0;45;00;0;
10; 2; 2012; 1;00;00;0;
10; 2; 2012; 1;15;00;0;
10; 2; 2012; 1;30;00;0;
10; 2; 2012; 1;45;00;0;
10; 2; 2012; 2;00;00;0;
10; 2; 2012; 2;15;00;0;
10; 2; 2012; 2;30;00;0;
10; 2; 2012; 2;45;00;0;
10; 2; 2012; 3;00;00;0;
10; 2; 2012; 3;15;00;0;
10; 2; 2012; 3;30;00;0;
10; 2; 2012; 3;45;00;0;
10; 2; 2012; 4;00;00;0;
10; 2; 2012; 4;15;00;0;
10; 2; 2012; 4;30;00;0;
10; 2; 2012; 4;45;00;0;
10; 2; 2012; 5;00;00;0;
10; 2; 2012; 5;15;00;0;
10; 2; 2012; 5;30;00;0;
10; 2; 2012; 5;45;00;0;
10; 2; 2012; 6;00;00;0;
10; 2; 2012; 6;15;00;0;
10; 2; 2012; 6;30;00;-0.05402011;3;
10; 2; 2012; 6;45;00;0;
10; 2; 2012; 7;00;00;0;
10; 2; 2012; 7;15;00;0;
10; 2; 2012; 7;30;00;0;
10; 2; 2012; 7;45;00;0;
10; 2; 2012; 8;00;00;0;
10; 2; 2012; 8;15;00;0;
10; 2; 2012; 8;30;00;0;
10; 2; 2012; 8;45;00;2.803737804;
10; 2; 2012; 9;00;00;228.0355693;
10; 2; 2012; 9;15;00;494.5733486;
10; 2; 2012; 9;30;00;535.8774436;
10; 2; 2012; 9;45;00;542.3009329;
10; 2; 2012; 10;00;00;568.2221251;
10; 2; 2012; 10;15;00;609.3511808;
10; 2; 2012; 10;30;00;640.4804805;
10; 2; 2012; 10;45;00;659.8207438;
10; 2; 2012; 11;00;00;679.8389029;
10; 2; 2012; 11;15;00;685.2250911;
10; 2; 2012; 11;30;00;689.7978047;
10; 2; 2012; 11;45;00;678.6973411;
10; 2; 2012; 12;00;00;679.0418804;
10; 2; 2012; 12;15;00;662.2676618;
10; 2; 2012; 12;30;00;648.9464046;
10; 2; 2012; 12;45;00;622.6885185;
10; 2; 2012; 13;00;00;568.9847743;
10; 2; 2012; 13;15;00;539.2697991;
10; 2; 2012; 13;30;00;538.283052;
10; 2; 2012; 13;45;00;514.7409202;
10; 2; 2012; 14;00;00;490.9992808;
10; 2; 2012; 14;15;00;450.3183384;
10; 2; 2012; 14;30;00;407.3426843;
10; 2; 2012; 14;45;00;356.7621093;
10; 2; 2012; 15;00;00;302.9313307;
10; 2; 2012; 15;15;00;242.5891015;
10; 2; 2012; 15;30;00;176.6066549;
10; 2; 2012; 15;45;00;113.1367931;
10; 2; 2012; 16;00;00;58.08318506;
10; 2; 2012; 16;15;00;23.82167532;
10; 2; 2012; 16;30;00;6.133660806;
10; 2; 2012; 16;45;00;-0.149625003;
10; 2; 2012; 17;00;00;0;
10; 2; 2012; 17;15;00;0;
10; 2; 2012; 17;30;00;0;
10; 2; 2012; 17;45;00;0;
10; 2; 2012; 18;00;00;0;
10; 2; 2012; 18;15;00;0;
10; 2; 2012; 18;30;00;0;
10; 2; 2012; 18;45;00;0;
10; 2; 2012; 19;00;00;0;
10; 2; 2012; 19;15;00;0;
10; 2; 2012; 19;30;00;0;
10; 2; 2012; 19;45;00;0;
10; 2; 2012; 20;00;00;0;
10; 2; 2012; 20;15;00;0;
10; 2; 2012; 20;30;00;0;
10; 2; 2012; 20;45;00;0;
10; 2; 2012; 21;00;00;0;
10; 2; 2012; 21;15;00;0;
10; 2; 2012; 21;30;00;0;
10; 2; 2012; 21;45;00;0;
10; 2; 2012; 22;00;00;0;
10; 2; 2012; 22;15;00;0;
10; 2; 2012; 22;30;00;0;
10; 2; 2012; 22;45;00;0;
10; 2; 2012; 23;00;00;0;
10; 2; 2012; 23;15;00;0;
10; 2; 2012; 23;30;00;0;
10; 2; 2012; 23;45;00;0;
11; 2; 2012; 0;00;00;0;
11; 2; 2012; 0;15;00;0;
11; 2; 2012; 0;30;00;0;
11; 2; 2012; 0;45;00;0;
11; 2; 2012; 1;00;00;0;
11; 2; 2012; 1;15;00;0;
11; 2; 2012; 1;30;00;0;
11; 2; 2012; 1;45;00;0;
11; 2; 2012; 2;00;00;0;
11; 2; 2012; 2;15;00;0;
11; 2; 2012; 2;30;00;0;
11; 2; 2012; 2;45;00;0;
11; 2; 2012; 3;00;00;0;
11; 2; 2012; 3;15;00;0;
11; 2; 2012; 3;30;00;0;
11; 2; 2012; 3;45;00;0;
11; 2; 2012; 4;00;00;0;
11; 2; 2012; 4;15;00;0;
11; 2; 2012; 4;30;00;0;
11; 2; 2012; 4;45;00;0;
11; 2; 2012; 5;00;00;0;
11; 2; 2012; 5;15;00;0;
11; 2; 2012; 5;30;00;0;
11; 2; 2012; 5;45;00;0;
11; 2; 2012; 6;00;00;0;
11; 2; 2012; 6;15;00;0;
11; 2; 2012; 6;30;00;0.0211335504;
11; 2; 2012; 6;45;00;0;
11; 2; 2012; 7;00;00;0;
11; 2; 2012; 7;15;00;0;
11; 2; 2012; 7;30;00;0;
11; 2; 2012; 7;45;00;0;
11; 2; 2012; 8;00;00;0;
11; 2; 2012; 8;15;00;0;
11; 2; 2012; 8;30;00;0;
11; 2; 2012; 8;45;00;0;
11; 2; 2012; 9;00;00;423.9130149;
11; 2; 2012; 9;15;00;533.8211495;
11; 2; 2012; 9;30;00;575.7146929;
11; 2; 2012; 9;45;00;611.2114719;
11; 2; 2012; 10;00;00;636.9077158;
11; 2; 2012; 10;15;00;663.5127482;
11; 2; 2012; 10;30;00;687.1605929;
11; 2; 2012; 10;45;00;713.2217419;
11; 2; 2012; 11;00;00;726.3175634;
11; 2; 2012; 11;15;00;720.7864815;
11; 2; 2012; 11;30;00;726.4559904;
11; 2; 2012; 11;45;00;724.4216405;
11; 2; 2012; 12;00;00;716.5544543;
11; 2; 2012; 12;15;00;705.6318526;
11; 2; 2012; 12;30;00;691.2740047;
11; 2; 2012; 12;45;00;669.0616568;
11; 2; 2012; 13;00;00;644.0444553;
11; 2; 2012; 13;15;00;616.7747762;
11; 2; 2012; 13;30;00;585.8018377;
11; 2; 2012; 13;45;00;553.1304879;
11; 2; 2012; 14;00;00;510.8948324;
11; 2; 2012; 14;15;00;376.190285;
11; 2; 2012; 14;30;00;239.8743434;
11; 2; 2012; 14;45;00;167.235677;
11; 2; 2012; 15;00;00;92.2802469;
11; 2; 2012; 15;15;00;64.77730414;
11; 2; 2012; 15;30;00;56.50288506;
11; 2; 2012; 15;45;00;52.19356217;
11; 2; 2012; 16;00;00;58.55331032;
11; 2; 2012; 16;15;00;23.73860305;
11; 2; 2012; 16;30;00;3.797533868;
11; 2; 2012; 16;45;00;-0.164194009;
11; 2; 2012; 17;00;00;0;
11; 2; 2012; 17;15;00;0;
11; 2; 2012; 17;30;00;0;
11; 2; 2012; 17;45;00;0;
11; 2; 2012; 18;00;00;0;
11; 2; 2012; 18;15;00;0;
11; 2; 2012; 18;30;00;0;
11; 2; 2012; 18;45;00;0;
11; 2; 2012; 19;00;00;0;
11; 2; 2012; 19;15;00;0;
11; 2; 2012; 19;30;00;0;
11; 2; 2012; 19;45;00;0;
11; 2; 2012; 20;00;00;0;
11; 2; 2012; 20;15;00;0;
11; 2; 2012; 20;30;00;0;
11; 2; 2012; 20;45;00;0;
11; 2; 2012; 21;00;00;0;
11; 2; 2012; 21;15;00;0;
11; 2; 2012; 21;30;00;0;
11; 2; 2012; 21;45;00;0;
11; 2; 2012; 22;00;00;0;
11; 2; 2012; 22;15;00;0;
11; 2; 2012; 22;30;00;0;
11; 2; 2012; 22;45;00;0;
11; 2; 2012; 23;00;00;0;
11; 2; 2012; 23;15;00;0;
11; 2; 2012; 23;30;00;0;
11; 2; 2012; 23;45;00;0;
12; 2; 2012; 0;00;00;0;
12; 2; 2012; 0;15;00;0;
12; 2; 2012; 0;30;00;0;
12; 2; 2012; 0;45;00;0;
12; 2; 2012; 1;00;00;0;
12; 2; 2012; 1;15;00;0;
12; 2; 2012; 1;30;00;0;
12; 2; 2012; 1;45;00;0;
12; 2; 2012; 2;00;00;0;
12; 2; 2012; 2;15;00;0;
12; 2; 2012; 2;30;00;0;
12; 2; 2012; 2;45;00;0;
12; 2; 2012; 3;00;00;0;Weak
12; 2; 2012; 3;15;00;0;Weak
12; 2; 2012; 3;30;00;0;Weak
12; 2; 2012; 3;45;00;0;Weak
12; 2; 2012; 4;00;00;0;Weak
12; 2; 2012; 4;15;00;0;Weak
12; 2; 2012; 4;30;00;0;Weak
12; 2; 2012; 4;45;00;0;Weak
12; 2; 2012; 5;00;00;0;Weak
12; 2; 2012; 5;15;00;0;Weak
12; 2; 2012; 5;30;00;0;Weak
12; 2; 2012; 5;45;00;0;Weak
12; 2; 2012; 6;00;00;0;Weak
12; 2; 2012; 6;15;00;0;Weak
12; 2; 2012; 6;30;00;0;Weak
12; 2; 2012; 6;45;00;0;
12; 2; 2012; 7;00;00;0;
12; 2; 2012; 7;15;00;0;
12; 2; 2012; 7;30;00;0;
12; 2; 2012; 7;45;00;0;
12; 2; 2012; 8;00;00;0;
12; 2; 2012; 8;15;00;245.8154972;
12; 2; 2012; 8;30;00;383.6701837;
12; 2; 2012; 8;45;00;390.353023;
12; 2; 2012; 9;00;00;430.844774;
12; 2; 2012; 9;15;00;463.4468653;
12; 2; 2012; 9;30;00;480.878968;
12; 2; 2012; 9;45;00;537.2086929;
12; 2; 2012; 10;00;00;587.0851181;
12; 2; 2012; 10;15;00;651.4020918;
12; 2; 2012; 10;30;00;677.9517567;
12; 2; 2012; 10;45;00;688.8920134;
12; 2; 2012; 11;00;00;704.4948412;
12; 2; 2012; 11;15;00;709.1696767;
12; 2; 2012; 11;30;00;711.5424261;
12; 2; 2012; 11;45;00;706.0225773;
12; 2; 2012; 12;00;00;698.2849987;
12; 2; 2012; 12;15;00;666.7057208;
12; 2; 2012; 12;30;00;641.7479683;
12; 2; 2012; 12;45;00;601.0056537;
12; 2; 2012; 13;00;00;585.094269;
12; 2; 2012; 13;15;00;569.0394443;
12; 2; 2012; 13;30;00;524.2194039;
12; 2; 2012; 13;45;00;491.9238639;
12; 2; 2012; 14;00;00;473.0629702;
12; 2; 2012; 14;15;00;387.571934;
12; 2; 2012; 14;30;00;312.2314825;
12; 2; 2012; 14;45;00;287.7667577;
12; 2; 2012; 15;00;00;265.2233658;
12; 2; 2012; 15;15;00;208.9641657;
12; 2; 2012; 15;30;00;147.1908606;
12; 2; 2012; 15;45;00;97.75303704;
12; 2; 2012; 16;00;00;54.94312532;
12; 2; 2012; 16;15;00;24.46273888;
12; 2; 2012; 16;30;00;5.552361885;
12; 2; 2012; 16;45;00;-0.198197005;
12; 2; 2012; 17;00;00;0;
12; 2; 2012; 17;15;00;0;
12; 2; 2012; 17;30;00;0;
12; 2; 2012; 17;45;00;0;
12; 2; 2012; 18;00;00;0;
12; 2; 2012; 18;15;00;0;
12; 2; 2012; 18;30;00;0;
12; 2; 2012; 18;45;00;0;
12; 2; 2012; 19;00;00;0;
12; 2; 2012; 19;15;00;0;
12; 2; 2012; 19;30;00;0;
12; 2; 2012; 19;45;00;0;
12; 2; 2012; 20;00;00;0;
12; 2; 2012; 20;15;00;0;
12; 2; 2012; 20;30;00;0;
12; 2; 2012; 20;45;00;0;
12; 2; 2012; 21;00;00;0;
12; 2; 2012; 21;15;00;0;
12; 2; 2012; 21;30;00;0;
12; 2; 2012; 21;45;00;0;
12; 2; 2012; 22;00;00;0;
12; 2; 2012; 22;15;00;0;
12; 2; 2012; 22;30;00;0;
12; 2; 2012; 22;45;00;0;
12; 2; 2012; 23;00;00;0;
12; 2; 2012; 23;15;00;0;
12; 2; 2012; 23;30;00;0;
12; 2; 2012; 23;45;00;0;
13; 2; 2012; 0;00;00;0;
13; 2; 2012; 0;15;00;0;
13; 2; 2012; 0;30;00;0;
13; 2; 2012; 0;45;00;0;
13; 2; 2012; 1;00;00;0;
13; 2; 2012; 1;15;00;0;
13; 2; 2012; 1;30;00;0;
13; 2; 2012; 1;45;00;0;
13; 2; 2012; 2;00;00;0;
13; 2; 2012; 2;15;00;0;
13; 2; 2012; 2;30;00;0;
13; 2; 2012; 2;45;00;0;
13; 2; 2012; 3;00;00;0;
13; 2; 2012; 3;15;00;0;
13; 2; 2012; 3;30;00;0;
13; 2; 2012; 3;45;00;0;
13; 2; 2012; 4;00;00;0;
13; 2; 2012; 4;15;00;0;
13; 2; 2012; 4;30;00;0;
13; 2; 2012; 4;45;00;0;
13; 2; 2012; 5;00;00;0;
13; 2; 2012; 5;15;00;0;
13; 2; 2012; 5;30;00;0;
13; 2; 2012; 5;45;00;0;
13; 2; 2012; 6;00;00;0;
13; 2; 2012; 6;15;00;0;
13; 2; 2012; 6;30;00;-0.015539778;
13; 2; 2012; 6;45;00;0;
13; 2; 2012; 7;00;00;0;
13; 2; 2012; 7;15;00;0;
13; 2; 2012; 7;30;00;0;
13; 2; 2012; 7;45;00;0;
13; 2; 2012; 8;00;00;0;
13; 2; 2012; 8;15;00;0;
13; 2; 2012; 8;30;00;0;
13; 2; 2012; 8;45;00;0;
13; 2; 2012; 9;00;00;0;
13; 2; 2012; 9;15;00;0;
13; 2; 2012; 9;30;00;0;
13; 2; 2012; 9;45;00;0;
13; 2; 2012; 10;00;00;0;
13; 2; 2012; 10;15;00;0;
13; 2; 2012; 10;30;00;0;
13; 2; 2012; 10;45;00;0;
13; 2; 2012; 11;00;00;45.82220617;
13; 2; 2012; 11;15;00;482.7345744;
13; 2; 2012; 11;30;00;401.389324;
13; 2; 2012; 11;45;00;377.6153653;
13; 2; 2012; 12;00;00;353.9541938;
13; 2; 2012; 12;15;00;331.918197;
13; 2; 2012; 12;30;00;334.122158;
13; 2; 2012; 12;45;00;405.13013;
13; 2; 2012; 13;00;00;570.7535212;
13; 2; 2012; 13;15;00;620.1779855;
13; 2; 2012; 13;30;00;576.5309582;
13; 2; 2012; 13;45;00;535.127015;
13; 2; 2012; 14;00;00;455.4007587;
13; 2; 2012; 14;15;00;387.4012908;
13; 2; 2012; 14;30;00;360.0889381;
13; 2; 2012; 14;45;00;360.0365244;
13; 2; 2012; 15;00;00;301.3063277;
13; 2; 2012; 15;15;00;244.2586524;
13; 2; 2012; 15;30;00;160.3314866;
13; 2; 2012; 15;45;00;84.00884327;
13; 2; 2012; 16;00;00;47.21800634;
13; 2; 2012; 16;15;00;22.94166602;
13; 2; 2012; 16;30;00;4.340031148;
13; 2; 2012; 16;45;00;-0.315748563;
13; 2; 2012; 17;00;00;0;
13; 2; 2012; 17;15;00;0;
13; 2; 2012; 17;30;00;0;
13; 2; 2012; 17;45;00;0;
13; 2; 2012; 18;00;00;0;
13; 2; 2012; 18;15;00;0;
13; 2; 2012; 18;30;00;0;
13; 2; 2012; 18;45;00;0;
13; 2; 2012; 19;00;00;0;
13; 2; 2012; 19;15;00;0;
13; 2; 2012; 19;30;00;0;
13; 2; 2012; 19;45;00;0;
13; 2; 2012; 20;00;00;0;
13; 2; 2012; 20;15;00;0;
13; 2; 2012; 20;30;00;0;
13; 2; 2012; 20;45;00;0;
13; 2; 2012; 21;00;00;0;
13; 2; 2012; 21;15;00;0;
13; 2; 2012; 21;30;00;0;
13; 2; 2012; 21;45;00;0;
13; 2; 2012; 22;00;00;0;
13; 2; 2012; 22;15;00;0;
13; 2; 2012; 22;30;00;0;
13; 2; 2012; 22;45;00;0;
13; 2; 2012; 23;00;00;0;
13; 2; 2012; 23;15;00;0;
13; 2; 2012; 23;30;00;0;
13; 2; 2012; 23;45;00;0;
14; 2; 2012; 0;00;00;0;
14; 2; 2012; 0;15;00;0;
14; 2; 2012; 0;30;00;0;
14; 2; 2012; 0;45;00;0;
14; 2; 2012; 1;00;00;0;
14; 2; 2012; 1;15;00;0;
14; 2; 2012; 1;30;00;0;
14; 2; 2012; 1;45;00;0;
14; 2; 2012; 2;00;00;0;
14; 2; 2012; 2;15;00;0;
14; 2; 2012; 2;30;00;0;
14; 2; 2012; 2;45;00;0;
14; 2; 2012; 3;00;00;0;
14; 2; 2012; 3;15;00;0;
14; 2; 2012; 3;30;00;0;
14; 2; 2012; 3;45;00;0;
14; 2; 2012; 4;00;00;0;
14; 2; 2012; 4;15;00;0;
14; 2; 2012; 4;30;00;0;
14; 2; 2012; 4;45;00;0;
14; 2; 2012; 5;00;00;0;
14; 2; 2012; 5;15;00;0;
14; 2; 2012; 5;30;00;0;
14; 2; 2012; 5;45;00;0;
14; 2; 2012; 6;00;00;0;
14; 2; 2012; 6;15;00;0;
14; 2; 2012; 6;30;00;0.0038937722;
14; 2; 2012; 6;45;00;0;
14; 2; 2012; 7;00;00;0;
14; 2; 2012; 7;15;00;0;
14; 2; 2012; 7;30;00;0;
14; 2; 2012; 7;45;00;0;
14; 2; 2012; 8;00;00;0.3606677319;
14; 2; 2012; 8;15;00;70.045176;
14; 2; 2012; 8;30;00;103.7974348;
14; 2; 2012; 8;45;00;134.8859046;
14; 2; 2012; 9;00;00;165.8881401;
14; 2; 2012; 9;15;00;184.2947241;
14; 2; 2012; 9;30;00;190.9479991;
14; 2; 2012; 9;45;00;194.4946998;
14; 2; 2012; 10;00;00;199.9313617;
14; 2; 2012; 10;15;00;226.7997828;
14; 2; 2012; 10;30;00;262.7110788;
14; 2; 2012; 10;45;00;303.810834;
14; 2; 2012; 11;00;00;295.3545698;
14; 2; 2012; 11;15;00;300.0978869;
14; 2; 2012; 11;30;00;317.5850186;
14; 2; 2012; 11;45;00;316.2565552;
14; 2; 2012; 12;00;00;303.0000518;
14; 2; 2012; 12;15;00;290.0966989;
14; 2; 2012; 12;30;00;268.3944891;
14; 2; 2012; 12;45;00;253.6197133;
14; 2; 2012; 13;00;00;244.3197753;
14; 2; 2012; 13;15;00;236.5853571;
14; 2; 2012; 13;30;00;224.2201692;
14; 2; 2012; 13;45;00;187.6256874;
14; 2; 2012; 14;00;00;167.8395679;
14; 2; 2012; 14;15;00;155.0744559;
14; 2; 2012; 14;30;00;143.9473018;
14; 2; 2012; 14;45;00;125.6906778;
14; 2; 2012; 15;00;00;104.1131814;
14; 2; 2012; 15;15;00;82.26600526;
14; 2; 2012; 15;30;00;61.83717779;
14; 2; 2012; 15;45;00;44.20177182;
14; 2; 2012; 16;00;00;25.79317945;
14; 2; 2012; 16;15;00;12.88907959;
14; 2; 2012; 16;30;00;3.350520723;
14; 2; 2012; 16;45;00;-0.333009786;
14; 2; 2012; 17;00;00;0;
14; 2; 2012; 17;15;00;0;
14; 2; 2012; 17;30;00;0;
14; 2; 2012; 17;45;00;0;
14; 2; 2012; 18;00;00;0;
14; 2; 2012; 18;15;00;0;
14; 2; 2012; 18;30;00;0;
14; 2; 2012; 18;45;00;0;
14; 2; 2012; 19;00;00;0;
14; 2; 2012; 19;15;00;0;
14; 2; 2012; 19;30;00;0;
14; 2; 2012; 19;45;00;0;
14; 2; 2012; 20;00;00;0;
14; 2; 2012; 20;15;00;0;
14; 2; 2012; 20;30;00;0;
14; 2; 2012; 20;45;00;0;
14; 2; 2012; 21;00;00;0;
14; 2; 2012; 21;15;00;0;
14; 2; 2012; 21;30;00;0;
14; 2; 2012; 21;45;00;0;
14; 2; 2012; 22;00;00;0;
14; 2; 2012; 22;15;00;0;
14; 2; 2012; 22;30;00;0;
14; 2; 2012; 22;45;00;0;
14; 2; 2012; 23;00;00;0;
14; 2; 2012; 23;15;00;0;
14; 2; 2012; 23;30;00;0;
14; 2; 2012; 23;45;00;0;
15; 2; 2012; 0;00;00;0;
15; 2; 2012; 0;15;00;0;
15; 2; 2012; 0;30;00;0;
15; 2; 2012; 0;45;00;0;
15; 2; 2012; 1;00;00;0;
15; 2; 2012; 1;15;00;0;
15; 2; 2012; 1;30;00;0;
15; 2; 2012; 1;45;00;0;
15; 2; 2012; 2;00;00;0;
15; 2; 2012; 2;15;00;0;
15; 2; 2012; 2;30;00;0;
15; 2; 2012; 2;45;00;0;
15; 2; 2012; 3;00;00;0;
15; 2; 2012; 3;15;00;0;
15; 2; 2012; 3;30;00;0;
15; 2; 2012; 3;45;00;0;
15; 2; 2012; 4;00;00;0;
15; 2; 2012; 4;15;00;0;
15; 2; 2012; 4;30;00;0;
15; 2; 2012; 4;45;00;0;
15; 2; 2012; 5;00;00;0;
15; 2; 2012; 5;15;00;0;
15; 2; 2012; 5;30;00;0;
15; 2; 2012; 5;45;00;0;
15; 2; 2012; 6;00;00;0;
15; 2; 2012; 6;15;00;0;
15; 2; 2012; 6;30;00;0;
15; 2; 2012; 6;45;00;-0.039997332;
15; 2; 2012; 7;00;00;0;
15; 2; 2012; 7;15;00;0;
15; 2; 2012; 7;30;00;0;
15; 2; 2012; 7;45;00;0;
15; 2; 2012; 8;00;00;0;
15; 2; 2012; 8;15;00;0;
15; 2; 2012; 8;30;00;0;
15; 2; 2012; 8;45;00;0;
15; 2; 2012; 9;00;00;0;
15; 2; 2012; 9;15;00;0;
15; 2; 2012; 9;30;00;0;
15; 2; 2012; 9;45;00;0;
15; 2; 2012; 10;00;00;0;
15; 2; 2012; 10;15;00;0;
15; 2; 2012; 10;30;00;25.31952026;
15; 2; 2012; 10;45;00;46.58303158;
15; 2; 2012; 11;00;00;51.99697556;
15; 2; 2012; 11;15;00;53.80498006;
15; 2; 2012; 11;30;00;41.32912239;
15; 2; 2012; 11;45;00;37.11031922;
15; 2; 2012; 12;00;00;35.26216233;
15; 2; 2012; 12;15;00;28.98716259;
15; 2; 2012; 12;30;00;27.02866299;
15; 2; 2012; 12;45;00;22.64766027;
15; 2; 2012; 13;00;00;21.40899445;
15; 2; 2012; 13;15;00;14.04760856;
15; 2; 2012; 13;30;00;10.28947486;
15; 2; 2012; 13;45;00;8.22710957;
15; 2; 2012; 14;00;00;8.429666921;
15; 2; 2012; 14;15;00;5.735165076;
15; 2; 2012; 14;30;00;2.326476762;
15; 2; 2012; 14;45;00;2.615163556;
15; 2; 2012; 15;00;00;1.393794685;
15; 2; 2012; 15;15;00;0.1305729564;
15; 2; 2012; 15;30;00;-0.248733248;
15; 2; 2012; 15;45;00;-0.196641447;
15; 2; 2012; 16;00;00;-0.410269337;
15; 2; 2012; 16;15;00;-0.238496339;
15; 2; 2012; 16;30;00;0;
15; 2; 2012; 16;45;00;0;
15; 2; 2012; 17;00;00;0;
15; 2; 2012; 17;15;00;0;
15; 2; 2012; 17;30;00;0;
15; 2; 2012; 17;45;00;0;
15; 2; 2012; 18;00;00;0;
15; 2; 2012; 18;15;00;0;
15; 2; 2012; 18;30;00;0;
15; 2; 2012; 18;45;00;0;
15; 2; 2012; 19;00;00;0;
15; 2; 2012; 19;15;00;0;
15; 2; 2012; 19;30;00;0;
15; 2; 2012; 19;45;00;0;
15; 2; 2012; 20;00;00;0;
15; 2; 2012; 20;15;00;0;
15; 2; 2012; 20;30;00;0;
15; 2; 2012; 20;45;00;0;
15; 2; 2012; 21;00;00;0;
15; 2; 2012; 21;15;00;0;
15; 2; 2012; 21;30;00;0;
15; 2; 2012; 21;45;00;0;
15; 2; 2012; 22;00;00;0;
15; 2; 2012; 22;15;00;0;
15; 2; 2012; 22;30;00;0;
15; 2; 2012; 22;45;00;0;
15; 2; 2012; 23;00;00;0;
15; 2; 2012; 23;15;00;0;
15; 2; 2012; 23;30;00;0;
15; 2; 2012; 23;45;00;0;
16; 2; 2012; 0;00;00;0;
16; 2; 2012; 0;15;00;0;
16; 2; 2012; 0;30;00;0;
16; 2; 2012; 0;45;00;0;
16; 2; 2012; 1;00;00;0;
16; 2; 2012; 1;15;00;0;
16; 2; 2012; 1;30;00;0;
16; 2; 2012; 1;45;00;0;
16; 2; 2012; 2;00;00;0;
16; 2; 2012; 2;15;00;0;
16; 2; 2012; 2;30;00;0;
16; 2; 2012; 2;45;00;0;
16; 2; 2012; 3;00;00;0;
16; 2; 2012; 3;15;00;0;
16; 2; 2012; 3;30;00;0;
16; 2; 2012; 3;45;00;0;
16; 2; 2012; 4;00;00;0;
16; 2; 2012; 4;15;00;0;
16; 2; 2012; 4;30;00;0;
16; 2; 2012; 4;45;00;0;
16; 2; 2012; 5;00;00;0;
16; 2; 2012; 5;15;00;0;
16; 2; 2012; 5;30;00;0;
16; 2; 2012; 5;45;00;0;
16; 2; 2012; 6;00;00;0;
16; 2; 2012; 6;15;00;0;
16; 2; 2012; 6;30;00;0;
16; 2; 2012; 6;45;00;0;
16; 2; 2012; 7;00;00;0;
16; 2; 2012; 7;15;00;-0.465890568;
16; 2; 2012; 7;30;00;-0.436240779;
16; 2; 2012; 7;45;00;-0.006846131;
16; 2; 2012; 8;00;00;0.1911565207;
16; 2; 2012; 8;15;00;1.270496163;
16; 2; 2012; 8;30;00;4.373055777;
16; 2; 2012; 8;45;00;5.588719149;
16; 2; 2012; 9;00;00;6.150783185;
16; 2; 2012; 9;15;00;6.911175326;
16; 2; 2012; 9;30;00;8.482528752;
16; 2; 2012; 9;45;00;10.62855709;
16; 2; 2012; 10;00;00;10.20906391;
16; 2; 2012; 10;15;00;11.35455569;
16; 2; 2012; 10;30;00;13.83051176;
16; 2; 2012; 10;45;00;12.5866674;
16; 2; 2012; 11;00;00;13.40614537;
16; 2; 2012; 11;15;00;15.00733859;
16; 2; 2012; 11;30;00;14.8509336;
16; 2; 2012; 11;45;00;20.24468574;
16; 2; 2012; 12;00;00;57.74951381;
16; 2; 2012; 12;15;00;35.79572878;
16; 2; 2012; 12;30;00;30.01071936;
16; 2; 2012; 12;45;00;31.16085985;
16; 2; 2012; 13;00;00;31.25733317;
16; 2; 2012; 13;15;00;35.2097483;
16; 2; 2012; 13;30;00;34.47863614;
16; 2; 2012; 13;45;00;35.41306408;
16; 2; 2012; 14;00;00;43.80997591;
16; 2; 2012; 14;15;00;31.72963557;
16; 2; 2012; 14;30;00;38.58014046;
16; 2; 2012; 14;45;00;36.87173866;
16; 2; 2012; 15;00;00;25.55847183;
16; 2; 2012; 15;15;00;23.98000155;
16; 2; 2012; 15;30;00;11.67595932;
16; 2; 2012; 15;45;00;6.472284812;
16; 2; 2012; 16;00;00;2.580846626;
16; 2; 2012; 16;15;00;0.3773994877;
16; 2; 2012; 16;30;00;-0.082293577;
16; 2; 2012; 16;45;00;-0.211783894;
16; 2; 2012; 17;00;00;0;
16; 2; 2012; 17;15;00;0;
16; 2; 2012; 17;30;00;0;
16; 2; 2012; 17;45;00;0;
16; 2; 2012; 18;00;00;0;
16; 2; 2012; 18;15;00;0;
16; 2; 2012; 18;30;00;0;
16; 2; 2012; 18;45;00;0;
16; 2; 2012; 19;00;00;0;
16; 2; 2012; 19;15;00;0;
16; 2; 2012; 19;30;00;0;
16; 2; 2012; 19;45;00;0;
16; 2; 2012; 20;00;00;0;
16; 2; 2012; 20;15;00;0;
16; 2; 2012; 20;30;00;0;
16; 2; 2012; 20;45;00;0;
16; 2; 2012; 21;00;00;0;
16; 2; 2012; 21;15;00;0;
16; 2; 2012; 21;30;00;0;
16; 2; 2012; 21;45;00;0;
16; 2; 2012; 22;00;00;0;
16; 2; 2012; 22;15;00;0;
16; 2; 2012; 22;30;00;0;
16; 2; 2012; 22;45;00;0;
16; 2; 2012; 23;00;00;0;
16; 2; 2012; 23;15;00;0;
